TIME,OCCUPANCY,RATE,INDICATOR,FS
2018/6/8 2:25,294,0.588,-0.010798299,0.5816506
2018/6/8 2:30,294,0.588,-0.007835884,0.5833925
2018/6/8 2:35,294,0.588,-0.004942517,0.5850938
2018/6/8 2:40,294,0.588,-0.002145918,0.5867382
2018/6/8 2:45,294,0.588,0.000529847,0.58831155
2018/6/8 2:50,294,0.588,0.00306284,0.58980095
2018/6/8 2:55,294,0.588,0.005430204,0.59119296
2018/6/8 3:00,294,0.588,0.007613878,0.59247696
2018/6/8 3:05,294,0.588,0.009597109,0.5936431
2018/6/8 3:10,294,0.588,0.011364626,0.5946824
2018/6/8 3:15,294,0.588,0.012903486,0.59558725
2018/6/8 3:20,294,0.588,0.014203912,0.5963519
2018/6/8 3:25,294,0.588,0.015258333,0.5969719
2018/6/8 3:30,294,0.588,0.016060612,0.59744364
2018/6/8 3:35,294,0.588,0.016606973,0.5977649
2018/6/8 3:40,294,0.588,0.016898129,0.5979361
2018/6/8 3:45,294,0.588,0.016933503,0.5979569
2018/6/8 3:50,294,0.588,0.016717789,0.59783006
2018/6/8 3:55,294,0.588,0.016257058,0.59755915
2018/6/8 4:00,294,0.588,0.015558231,0.59714824
2018/6/8 4:05,294,0.588,0.014632483,0.5966039
2018/6/8 4:10,294,0.588,0.013490476,0.5959324
2018/6/8 4:15,294,0.588,0.012146871,0.59514236
2018/6/8 4:20,294,0.588,0.010617007,0.5942428
2018/6/8 4:25,294,0.588,0.008916769,0.59324306
2018/6/8 4:30,294,0.588,0.007065476,0.5921545
2018/6/8 4:35,294,0.588,0.005081395,0.59098786
2018/6/8 4:40,294,0.588,0.002986105,0.58975583
2018/6/8 4:45,294,0.588,0.00080034,0.5884706
2018/6/8 4:50,294,0.588,-0.001453571,0.5871453
2018/6/8 4:55,294,0.588,-0.003753401,0.585793
2018/6/8 5:00,294,0.588,-0.00607568,0.5844275
2018/6/8 5:05,294,0.588,-0.008398078,0.58306193
2018/6/8 5:10,294,0.588,-0.010697211,0.58171004
2018/6/8 5:15,294,0.588,-0.01295034,0.5803852
2018/6/8 5:20,294,0.588,-0.015135374,0.5791004
2018/6/8 5:25,294,0.588,-0.01722949,0.57786906
2018/6/8 5:30,294,0.588,-0.019211956,0.57670337
2018/6/8 5:35,294,0.588,-0.021063095,0.5756149
2018/6/8 5:40,294,0.588,-0.022762483,0.57461566
2018/6/8 5:45,294,0.588,-0.024292687,0.5737159
2018/6/8 5:50,294,0.588,-0.025636054,0.572926
2018/6/8 5:55,294,0.588,-0.02677881,0.57225406
2018/6/8 6:00,294,0.588,-0.027705442,0.5717092
2018/6/8 6:05,294,0.588,-0.028403061,0.571299
2018/6/8 6:10,294,0.588,-0.02886284,0.57102865
2018/6/8 6:15,294,0.588,-0.029073129,0.570905
2018/6/8 6:20,294,0.588,-0.029029422,0.5709307
2018/6/8 6:25,294,0.588,-0.02872483,0.5711098
2018/6/8 6:30,294,0.588,-0.028154983,0.57144487
2018/6/8 6:35,294,0.588,-0.027320323,0.57193565
2018/6/8 6:40,294,0.588,-0.026218946,0.57258326
2018/6/8 6:45,295,0.59,-0.028158814,0.5733863
2018/6/8 6:50,295,0.59,-0.026538136,0.5743425
2018/6/8 6:55,295,0.59,-0.024664068,0.5754482
2018/6/8 7:00,295,0.59,-0.022541864,0.5767003
2018/6/8 7:05,295,0.59,-0.020181271,0.57809305
2018/6/8 7:10,295,0.59,-0.017591085,0.57962126
2018/6/8 7:15,295,0.59,-0.014786339,0.58127606
2018/6/8 7:20,295,0.59,-0.011776203,0.58305204
2018/6/8 7:25,295,0.59,-0.008575034,0.58494073
2018/6/8 7:30,296,0.592,-0.008560473,0.5869322
2018/6/8 7:35,296,0.592,-0.005039358,0.5890167
2018/6/8 7:40,296,0.592,-0.001374916,0.59118605
2018/6/8 7:45,297,0.594,-0.000961734,0.59342873
2018/6/8 7:50,298,0.596,-0.000446208,0.59573406
2018/6/8 7:55,298,0.596,0.003509799,0.59809184
2018/6/8 8:00,299,0.598,0.004164833,0.60049057
2018/6/8 8:05,300,0.6,0.004865767,0.60291946
2018/6/8 8:10,301,0.602,0.005593688,0.6053674
2018/6/8 8:15,304,0.608,-0.000290132,0.6078236
2018/6/8 8:20,303,0.606,0.007059125,0.61027783
2018/6/8 8:25,303,0.606,0.011087294,0.6127189
2018/6/8 8:30,303,0.606,0.015077129,0.61513674
2018/6/8 8:35,305,0.61,0.012332705,0.61752295
2018/6/8 8:40,305,0.61,0.016175902,0.6198673
2018/6/8 8:45,307,0.614,0.013292997,0.6221619
2018/6/8 8:50,310,0.62,0.007094355,0.6243985
2018/6/8 8:55,314,0.628,-0.002276592,0.6265703
2018/6/8 9:00,315,0.63,-0.002110317,0.6286705
2018/6/8 9:05,315,0.63,0.001100873,0.63069355
2018/6/8 9:10,315,0.63,0.00418127,0.6326342
2018/6/8 9:15,318,0.636,-0.002375786,0.634489
2018/6/8 9:20,319,0.638,-0.002736677,0.636254
2018/6/8 9:25,319,0.638,-0.000114577,0.6379269
2018/6/8 9:30,321,0.642,-0.003883645,0.6395067
2018/6/8 9:35,323,0.646,-0.007752632,0.6409918
2018/6/8 9:40,326,0.652,-0.014750399,0.64238274
2018/6/8 9:45,329,0.658,-0.021761854,0.6436807
2018/6/8 9:50,330,0.66,-0.022898636,0.6448869
2018/6/8 9:55,329,0.658,-0.018231307,0.6460038
2018/6/8 10:00,329,0.658,-0.016664286,0.6470349
2018/6/8 10:05,331,0.662,-0.021171526,0.64798445
2018/6/8 10:10,331,0.662,-0.019855287,0.6488558
2018/6/8 10:15,331,0.662,-0.018648187,0.6496549
2018/6/8 10:20,331,0.662,-0.017541541,0.6503875
2018/6/8 10:25,330,0.66,-0.01354697,0.651059
2018/6/8 10:30,330,0.66,-0.01261197,0.6516761
2018/6/8 10:35,329,0.658,-0.008744681,0.652246
2018/6/8 10:40,329,0.658,-0.007940471,0.65277517
2018/6/8 10:45,330,0.66,-0.010195758,0.6532708
2018/6/8 10:50,330,0.66,-0.009484091,0.6537405
2018/6/8 10:55,330,0.66,-0.008800227,0.65419185
2018/6/8 11:00,332,0.664,-0.014109036,0.6546316
2018/6/8 11:05,333,0.666,-0.016415616,0.6550672
2018/6/8 11:10,334,0.668,-0.018703832,0.65550584
2018/6/8 11:15,335,0.67,-0.020964179,0.655954
2018/6/8 11:20,337,0.674,-0.026085905,0.6564181
2018/6/8 11:25,336,0.672,-0.022463095,0.6569048
2018/6/8 11:30,334,0.668,-0.015839671,0.6574191
2018/6/8 11:35,335,0.67,-0.017960896,0.6579662
2018/6/8 11:40,335,0.67,-0.01708806,0.658551
2018/6/8 11:45,335,0.67,-0.016152299,0.65917796
2018/6/8 11:50,334,0.668,-0.012201407,0.65984946
2018/6/8 11:55,334,0.668,-0.011124701,0.6605687
2018/6/8 12:00,337,0.674,-0.018786306,0.66133803
2018/6/8 12:05,335,0.67,-0.011703134,0.6621589
2018/6/8 12:10,335,0.67,-0.010400746,0.6630315
2018/6/8 12:15,335,0.67,-0.009020448,0.6639563
2018/6/8 12:20,335,0.67,-0.007563985,0.66493213
2018/6/8 12:25,335,0.67,-0.006032761,0.66595805
2018/6/8 12:30,336,0.672,-0.007392946,0.66703194
2018/6/8 12:35,337,0.674,-0.008679228,0.6681502
2018/6/8 12:40,336,0.672,-0.004002679,0.6693102
2018/6/8 12:45,336,0.672,-0.002220015,0.67050815
2018/6/8 12:50,337,0.674,-0.003355045,0.6717387
2018/6/8 12:55,335,0.67,0.004472388,0.6729965
2018/6/8 13:00,338,0.676,-0.002547574,0.67427784
2018/6/8 13:05,338,0.676,-0.000629379,0.67557454
2018/6/8 13:10,338,0.676,0.001303254,0.676881
2018/6/8 13:15,338,0.676,0.003242308,0.6781918
2018/6/8 13:20,338,0.676,0.00517537,0.67949855
2018/6/8 13:25,338,0.676,0.007093343,0.6807951
2018/6/8 13:30,339,0.678,0.006008112,0.6820735
2018/6/8 13:35,339,0.678,0.007858009,0.68332773
2018/6/8 13:40,341,0.682,0.003740029,0.6845507
2018/6/8 13:45,342,0.684,0.002536257,0.6857348
2018/6/8 13:50,342,0.684,0.00420117,0.6868736
2018/6/8 13:55,342,0.684,0.005791871,0.68796164
2018/6/8 14:00,342,0.684,0.007298626,0.68899226
2018/6/8 14:05,338,0.676,0.020650533,0.68995976
2018/6/8 14:10,339,0.678,0.018966726,0.69085944
2018/6/8 14:15,338,0.676,0.023204438,0.6916862
2018/6/8 14:20,338,0.676,0.024315784,0.69243747
2018/6/8 14:25,344,0.688,0.007424797,0.69310826
2018/6/8 14:30,344,0.688,0.008280669,0.6936971
2018/6/8 14:35,345,0.69,0.006091072,0.69420284
2018/6/8 14:40,345,0.69,0.006700768,0.69462353
2018/6/8 14:45,347,0.694,0.001380793,0.69495827
2018/6/8 14:50,347,0.694,0.001743516,0.69521
2018/6/8 14:55,347,0.694,0.001986455,0.6953786
2018/6/8 15:00,347,0.694,0.002113314,0.69546664
2018/6/8 15:05,348,0.696,-0.000750647,0.69547755
2018/6/8 15:10,348,0.696,-0.000839655,0.6954156
2018/6/8 15:15,348,0.696,-0.001026149,0.6952858
2018/6/8 15:20,346,0.692,0.004469653,0.695093
2018/6/8 15:25,346,0.692,0.004110838,0.6948447
2018/6/8 15:30,346,0.692,0.003682269,0.69454813
2018/6/8 15:35,344,0.688,0.009026846,0.69421047
2018/6/8 15:40,344,0.688,0.008489622,0.69384086
2018/6/8 15:45,342,0.684,0.013813655,0.69344854
2018/6/8 15:50,339,0.678,0.022187611,0.6930432
2018/6/8 15:55,340,0.68,0.018580294,0.6926346
2018/6/8 16:00,340,0.68,0.017990529,0.69223356
2018/6/8 16:05,341,0.682,0.014444282,0.691851
2018/6/8 16:10,341,0.682,0.013926041,0.69149756
2018/6/8 16:15,342,0.684,0.01050424,0.6911849
2018/6/8 16:20,343,0.686,0.007177259,0.6909236
2018/6/8 16:25,345,0.69,0.001051116,0.69072527
2018/6/8 16:30,345,0.69,0.000870217,0.69060045
2018/6/8 16:35,348,0.696,-0.007816236,0.6905599
2018/6/8 16:40,347,0.694,-0.004878818,0.6906141
2018/6/8 16:45,347,0.694,-0.004649712,0.6907731
2018/6/8 16:50,348,0.696,-0.007117902,0.69104594
2018/6/8 16:55,348,0.696,-0.006549511,0.69144154
2018/6/8 17:00,348,0.696,-0.005793103,0.691968
2018/6/8 17:05,347,0.694,-0.001970749,0.6926323
2018/6/8 17:10,347,0.694,-0.000805432,0.69344103
2018/6/8 17:15,346,0.692,0.003467919,0.6943998
2018/6/8 17:20,345,0.69,0.007989275,0.6955126
2018/6/8 17:25,343,0.686,0.015718586,0.69678295
2018/6/8 17:30,342,0.684,0.020779298,0.69821304
2018/6/8 17:35,341,0.682,0.026106158,0.6998044
2018/6/8 17:40,341,0.682,0.028674633,0.7015561
2018/6/8 17:45,341,0.682,0.031476686,0.7034671
2018/6/8 17:50,341,0.682,0.034509091,0.7055352
2018/6/8 17:55,339,0.678,0.043886829,0.70775527
2018/6/8 18:00,338,0.676,0.050477663,0.7101229
2018/6/8 18:05,339,0.678,0.051079558,0.71263194
2018/6/8 18:10,338,0.676,0.058096805,0.71527344
2018/6/8 18:15,337,0.674,0.065339911,0.7180391
2018/6/8 18:20,338,0.676,0.066447722,0.72091866
2018/6/8 18:25,338,0.676,0.07085932,0.7239009
2018/6/8 18:30,336,0.672,0.081804762,0.7269728
2018/6/8 18:35,333,0.666,0.096277778,0.730121
2018/6/8 18:40,332,0.664,0.104414819,0.73333144
2018/6/8 18:45,333,0.666,0.105987688,0.7365878
2018/6/8 18:50,333,0.666,0.110921622,0.7398738
2018/6/8 18:55,334,0.668,0.11253503,0.7431734
2018/6/8 19:00,334,0.668,0.117467066,0.746468
2018/6/8 19:05,334,0.668,0.122364521,0.7497395
2018/6/8 19:10,334,0.668,0.127199701,0.7529694
2018/6/8 19:15,335,0.67,0.128565821,0.7561391
2018/6/8 19:20,336,0.672,0.129804315,0.7592285
2018/6/8 19:25,337,0.674,0.130888917,0.76221913
2018/6/8 19:30,337,0.674,0.135150386,0.76509136
2018/6/8 19:35,339,0.678,0.132487021,0.7678262
2018/6/8 19:40,340,0.68,0.132948426,0.77040493
2018/6/8 19:45,343,0.686,0.12654395,0.77280915
2018/6/8 19:50,342,0.684,0.133071491,0.7750209
2018/6/8 19:55,342,0.684,0.135998246,0.7770228
2018/6/8 20:00,342,0.684,0.13859424,0.77879846
2018/6/8 20:05,343,0.686,0.137511035,0.78033257
2018/6/8 20:10,347,0.694,0.126239121,0.78160995
2018/6/8 20:15,347,0.694,0.127690922,0.7826175
2018/6/8 20:20,342,0.684,0.145237719,0.7833426
2018/6/8 20:25,346,0.692,0.13262211,0.7837745
2018/6/8 20:30,348,0.696,0.126297328,0.78390294
2018/6/8 20:35,347,0.694,0.129278818,0.7837195
2018/6/8 20:40,347,0.694,0.12855598,0.78321785
2018/6/8 20:45,347,0.694,0.127366628,0.78239244
2018/6/8 20:50,344,0.688,0.135521846,0.78123903
2018/6/8 20:55,343,0.686,0.136670554,0.779756
2018/6/8 21:00,345,0.69,0.127453913,0.7779432
2018/6/8 21:05,347,0.694,0.11786879,0.77580094
2018/6/8 21:10,349,0.698,0.107926218,0.7733325
2018/6/8 21:15,349,0.698,0.103928739,0.77054226
2018/6/8 21:20,349,0.698,0.09948043,0.76743734
2018/6/8 21:25,349,0.698,0.09459063,0.76402426
2018/6/8 21:30,351,0.702,0.083066154,0.76031244
2018/6/8 21:35,350,0.7,0.080448371,0.75631386
2018/6/8 21:40,349,0.698,0.077422779,0.7520411
2018/6/8 21:45,349,0.698,0.070925215,0.7475058
2018/6/8 21:50,346,0.692,0.07330289,0.7427256
2018/6/8 21:55,346,0.692,0.066063353,0.73771584
2018/6/8 22:00,346,0.692,0.058517254,0.73249394
2018/6/8 22:05,342,0.684,0.062981915,0.72707963
2018/6/8 22:10,342,0.684,0.054812427,0.7214917
2018/6/8 22:15,340,0.68,0.052574265,0.7157505
2018/6/8 22:20,335,0.67,0.059519552,0.7098781
2018/6/8 22:25,334,0.668,0.053735254,0.70389515
2018/6/8 22:30,334,0.668,0.044649102,0.6978256
2018/6/8 22:35,330,0.66,0.048017576,0.6916916
2018/6/8 22:40,321,0.642,0.067779751,0.6855146
2018/6/8 22:45,320,0.64,0.061437094,0.67931974
2018/6/8 22:50,320,0.64,0.051763594,0.6731287
2018/6/8 22:55,320,0.64,0.042133125,0.6669652
2018/6/8 23:00,318,0.636,0.039074214,0.6608512
2018/6/8 23:05,315,0.63,0.039378508,0.65480846
2018/6/8 23:10,311,0.622,0.043180949,0.64885855
2018/6/8 23:15,307,0.614,0.047270684,0.6430242
2018/6/8 23:20,307,0.614,0.037984316,0.63732237
2018/6/8 23:25,304,0.608,0.039102796,0.6317745
2018/6/8 23:30,304,0.608,0.030261349,0.6263989
2018/6/8 23:35,304,0.608,0.021727796,0.6212105
2018/6/8 23:40,304,0.608,0.013530921,0.6162268
2018/6/8 23:45,304,0.608,0.005694572,0.6114623
2018/6/8 23:50,304,0.608,-0.001760197,0.6069298
2018/6/8 23:55,304,0.608,-0.008813816,0.6026412
2018/6/9 0:00,304,0.608,-0.015448849,0.5986071
2018/6/9 0:05,304,0.608,-0.021651711,0.59483576
2018/6/9 0:10,303,0.606,-0.02419868,0.5913356
2018/6/9 0:15,303,0.606,-0.029519802,0.588111
2018/6/9 0:20,303,0.606,-0.034379208,0.5851662
2018/6/9 0:25,303,0.606,-0.038771238,0.58250463
2018/6/9 0:30,303,0.606,-0.042695314,0.58012664
2018/6/9 0:35,303,0.606,-0.046152574,0.57803154
2018/6/9 0:40,303,0.606,-0.049146205,0.5762174
2018/6/9 0:45,303,0.606,-0.051682343,0.5746805
2018/6/9 0:50,303,0.606,-0.053770297,0.5734152
2018/6/9 0:55,303,0.606,-0.055419917,0.57241553
2018/6/9 1:00,303,0.606,-0.056645545,0.5716728
2018/6/9 1:05,303,0.606,-0.057460066,0.5711792
2018/6/9 1:10,303,0.606,-0.057882838,0.570923
2018/6/9 1:15,303,0.606,-0.057932178,0.5708931
2018/6/9 1:20,303,0.606,-0.057627937,0.57107747
2018/6/9 1:25,303,0.606,-0.056992855,0.57146233
2018/6/9 1:30,303,0.606,-0.05605066,0.5720333
2018/6/9 1:35,303,0.606,-0.054825149,0.57277596
2018/6/9 1:40,303,0.606,-0.053343234,0.573674
2018/6/9 1:45,303,0.606,-0.051630297,0.57471204
2018/6/9 1:50,303,0.606,-0.049713812,0.57587343
2018/6/9 1:55,303,0.606,-0.047620561,0.57714194
2018/6/9 2:00,303,0.606,-0.04537929,0.57850015
2018/6/9 2:05,303,0.606,-0.043017162,0.5799316
2018/6/9 2:10,303,0.606,-0.040561221,0.5814199
2018/6/9 2:15,303,0.606,-0.038039851,0.58294785
2018/6/9 2:20,303,0.606,-0.035479208,0.5844996
2018/6/9 2:25,303,0.606,-0.032904785,0.5860597
2018/6/9 2:30,303,0.606,-0.030342739,0.5876123
2018/6/9 2:35,303,0.606,-0.027817063,0.58914286
2018/6/9 2:40,303,0.606,-0.02535033,0.5906377
2018/6/9 2:45,303,0.606,-0.022964026,0.5920838
2018/6/9 2:50,303,0.606,-0.020679538,0.5934682
2018/6/9 2:55,303,0.606,-0.018515297,0.59477973
2018/6/9 3:00,303,0.606,-0.016487558,0.59600854
2018/6/9 3:05,303,0.606,-0.014613746,0.59714407
2018/6/9 3:10,303,0.606,-0.012906172,0.59817886
2018/6/9 3:15,303,0.606,-0.011376023,0.59910613
2018/6/9 3:20,303,0.606,-0.010035693,0.59991837
2018/6/9 3:25,303,0.606,-0.008891304,0.60061187
2018/6/9 3:30,303,0.606,-0.007949934,0.60118234
2018/6/9 3:35,303,0.606,-0.007214125,0.60162824
2018/6/9 3:40,303,0.606,-0.006688449,0.6019468
2018/6/9 3:45,303,0.606,-0.006372673,0.60213816
2018/6/9 3:50,303,0.606,-0.006263531,0.6022043
2018/6/9 3:55,303,0.606,-0.006359901,0.6021459
2018/6/9 4:00,303,0.606,-0.006656601,0.6019661
2018/6/9 4:05,303,0.606,-0.007145759,0.60166967
2018/6/9 4:10,303,0.606,-0.007820132,0.601261
2018/6/9 4:15,303,0.606,-0.008669472,0.6007463
2018/6/9 4:20,303,0.606,-0.009683168,0.600132
2018/6/9 4:25,303,0.606,-0.010848927,0.59942555
2018/6/9 4:30,303,0.606,-0.01215264,0.5986355
2018/6/9 4:35,303,0.606,-0.013580116,0.59777045
2018/6/9 4:40,303,0.606,-0.015116749,0.59683925
2018/6/9 4:45,303,0.606,-0.016745545,0.5958522
2018/6/9 4:50,303,0.606,-0.01845038,0.59481907
2018/6/9 4:55,303,0.606,-0.020214422,0.59375006
2018/6/9 5:00,303,0.606,-0.022019967,0.5926559
2018/6/9 5:05,303,0.606,-0.023849505,0.5915472
2018/6/9 5:10,303,0.606,-0.025685561,0.59043455
2018/6/9 5:15,303,0.606,-0.027511271,0.58932817
2018/6/9 5:20,303,0.606,-0.029308416,0.5882391
2018/6/9 5:25,303,0.606,-0.031061287,0.58717686
2018/6/9 5:30,303,0.606,-0.03275396,0.5861511
2018/6/9 5:35,303,0.606,-0.034369043,0.58517236
2018/6/9 5:40,303,0.606,-0.0358933,0.58424866
2018/6/9 5:45,303,0.606,-0.037312706,0.5833885
2018/6/9 5:50,303,0.606,-0.038613762,0.58260006
2018/6/9 5:55,303,0.606,-0.039783993,0.5818909
2018/6/9 6:00,303,0.606,-0.040813366,0.5812671
2018/6/9 6:05,303,0.606,-0.041692162,0.58073455
2018/6/9 6:10,303,0.606,-0.042410957,0.58029896
2018/6/9 6:15,303,0.606,-0.042963036,0.5799644
2018/6/9 6:20,303,0.606,-0.04334231,0.57973456
2018/6/9 6:25,303,0.606,-0.043544554,0.579612
2018/6/9 6:30,303,0.606,-0.043564521,0.5795999
2018/6/9 6:35,303,0.606,-0.043402888,0.57969785
2018/6/9 6:40,303,0.606,-0.043057162,0.57990736
2018/6/9 6:45,303,0.606,-0.042527723,0.5802282
2018/6/9 6:50,303,0.606,-0.041816667,0.5806591
2018/6/9 6:55,302,0.604,-0.037751987,0.5811978
2018/6/9 7:00,302,0.604,-0.036683113,0.5818434
2018/6/9 7:05,302,0.604,-0.035445762,0.58259076
2018/6/9 7:10,302,0.604,-0.034044272,0.58343726
2018/6/9 7:15,302,0.604,-0.032483692,0.58437985
2018/6/9 7:20,302,0.604,-0.030775993,0.5854113
2018/6/9 7:25,302,0.604,-0.028926325,0.5865285
2018/6/9 7:30,302,0.604,-0.026945596,0.58772486
2018/6/9 7:35,302,0.604,-0.024843146,0.58899474
2018/6/9 7:40,302,0.604,-0.02262947,0.5903318
2018/6/9 7:45,303,0.606,-0.02354802,0.5917299
2018/6/9 7:50,304,0.608,-0.024371217,0.5931823
2018/6/9 7:55,304,0.608,-0.021903076,0.59468293
2018/6/9 8:00,304,0.608,-0.01936875,0.5962238
2018/6/9 8:05,304,0.608,-0.016776579,0.59779984
2018/6/9 8:10,305,0.61,-0.017369934,0.59940434
2018/6/9 8:15,305,0.61,-0.014704541,0.60103023
2018/6/9 8:20,305,0.61,-0.012014033,0.60267144
2018/6/9 8:25,306,0.612,-0.012543301,0.6043235
2018/6/9 8:30,306,0.612,-0.009837745,0.6059793
2018/6/9 8:35,306,0.612,-0.007132908,0.60763466
2018/6/9 8:40,306,0.612,-0.004437647,0.60928416
2018/6/9 8:45,308,0.616,-0.00823987,0.61092424
2018/6/9 8:50,310,0.62,-0.012014935,0.61255074
2018/6/9 8:55,310,0.62,-0.009419032,0.6141602
2018/6/9 9:00,310,0.62,-0.006854677,0.6157501
2018/6/9 9:05,310,0.62,-0.004325645,0.6173181
2018/6/9 9:10,310,0.62,-0.001834839,0.6188624
2018/6/9 9:15,310,0.62,0.000614903,0.62038124
2018/6/9 9:20,310,0.62,0.003024935,0.62187546
2018/6/9 9:25,310,0.62,0.005392694,0.62334347
2018/6/9 9:30,310,0.62,0.007720323,0.6247866
2018/6/9 9:35,310,0.62,0.010007742,0.6262048
2018/6/9 9:40,310,0.62,0.012259435,0.62760085
2018/6/9 9:45,310,0.62,0.014476774,0.6289756
2018/6/9 9:50,309,0.618,0.019953722,0.6303314
2018/6/9 9:55,312,0.624,0.012294343,0.63167167
2018/6/9 10:00,311,0.622,0.017681833,0.6329981
2018/6/9 10:05,310,0.62,0.023088919,0.63431513
2018/6/9 10:10,310,0.62,0.025203645,0.63562626
2018/6/9 10:15,310,0.62,0.027313387,0.6369343
2018/6/9 10:20,311,0.622,0.026115434,0.6382438
2018/6/9 10:25,311,0.622,0.028229469,0.63955873
2018/6/9 10:30,314,0.628,0.020515764,0.6408839
2018/6/9 10:35,315,0.63,0.019400317,0.6422222
2018/6/9 10:40,317,0.634,0.015107413,0.6435781
2018/6/9 10:45,316,0.632,0.020499684,0.6449558
2018/6/9 10:50,317,0.634,0.019493218,0.6463587
2018/6/9 10:55,317,0.634,0.021750946,0.6477901
2018/6/9 11:00,317,0.634,0.024059937,0.649254
2018/6/9 11:05,317,0.634,0.026423659,0.6507526
2018/6/9 11:10,316,0.632,0.03210269,0.6522889
2018/6/9 11:15,319,0.638,0.024867085,0.6538652
2018/6/9 11:20,319,0.638,0.027403448,0.6554834
2018/6/9 11:25,318,0.636,0.033245912,0.6571444
2018/6/9 11:30,319,0.638,0.03267953,0.65884954
2018/6/9 11:35,319,0.638,0.035421787,0.6605991
2018/6/9 11:40,319,0.638,0.038233135,0.66239274
2018/6/9 11:45,318,0.636,0.044386871,0.66423005
2018/6/9 11:50,318,0.636,0.047343019,0.66611016
2018/6/9 11:55,318,0.636,0.050362987,0.66803086
2018/6/9 12:00,320,0.64,0.046859062,0.6699898
2018/6/9 12:05,322,0.644,0.043454348,0.6719846
2018/6/9 12:10,325,0.65,0.036942,0.6740123
2018/6/9 12:15,326,0.652,0.036914877,0.6760685
2018/6/9 12:20,325,0.65,0.043306862,0.67814946
2018/6/9 12:25,325,0.65,0.046539446,0.68025064
2018/6/9 12:30,326,0.652,0.046575307,0.6823671
2018/6/9 12:35,329,0.658,0.040263465,0.68449336
2018/6/9 12:40,327,0.654,0.049882951,0.68662345
2018/6/9 12:45,328,0.656,0.049928095,0.68875283
2018/6/9 12:50,327,0.654,0.056382569,0.6908742
2018/6/9 12:55,326,0.652,0.062855368,0.6929817
2018/6/9 13:00,329,0.658,0.056336246,0.69506925
2018/6/9 13:05,330,0.66,0.056258424,0.69713056
2018/6/9 13:10,330,0.66,0.059332667,0.69915956
2018/6/9 13:15,329,0.658,0.065577356,0.7011499
2018/6/9 13:20,330,0.66,0.065295,0.7030947
2018/6/9 13:25,330,0.66,0.068166894,0.70499015
2018/6/9 13:30,331,0.662,0.067717221,0.7068288
2018/6/9 13:35,332,0.664,0.067178012,0.7086062
2018/6/9 13:40,331,0.662,0.072988822,0.7103186
2018/6/9 13:45,332,0.664,0.072229127,0.71196014
2018/6/9 13:50,333,0.666,0.071362252,0.71352726
2018/6/9 13:55,333,0.666,0.07359955,0.7150173
2018/6/9 14:00,335,0.67,0.069294254,0.71642715
2018/6/9 14:05,334,0.668,0.074482395,0.71775424
2018/6/9 14:10,333,0.666,0.079577477,0.7189986
2018/6/9 14:15,332,0.664,0.084574639,0.72015756
2018/6/9 14:20,331,0.662,0.089474018,0.7212318
2018/6/9 14:25,334,0.668,0.081172665,0.72222334
2018/6/9 14:30,335,0.67,0.079301194,0.7231318
2018/6/9 14:35,335,0.67,0.080537373,0.72396004
2018/6/9 14:40,335,0.67,0.081657463,0.7247105
2018/6/9 14:45,338,0.676,0.073058284,0.7253874
2018/6/9 14:50,341,0.682,0.064509326,0.72599536
2018/6/9 14:55,345,0.69,0.052953101,0.72653764
2018/6/9 15:00,341,0.682,0.066014736,0.72702205
2018/6/9 15:05,341,0.682,0.06664824,0.7274541
2018/6/9 15:10,341,0.682,0.067214003,0.72783995
2018/6/9 15:15,337,0.674,0.080398309,0.72818846
2018/6/9 15:20,340,0.68,0.071333882,0.72850704
2018/6/9 15:25,340,0.68,0.071770221,0.72880375
2018/6/9 15:30,341,0.682,0.069043035,0.72908735
2018/6/9 15:35,338,0.676,0.07894608,0.72936755
2018/6/9 15:40,332,0.664,0.098875361,0.72965324
2018/6/9 15:45,329,0.658,0.109352492,0.72995394
2018/6/9 15:50,326,0.652,0.120060123,0.7302792
2018/6/9 15:55,326,0.652,0.120611656,0.7306388
2018/6/9 16:00,327,0.654,0.117801636,0.73104227
2018/6/9 16:05,327,0.654,0.118500214,0.73149914
2018/6/9 16:10,327,0.654,0.119294113,0.73201835
2018/6/9 16:15,327,0.654,0.120197095,0.7326089
2018/6/9 16:20,328,0.656,0.117803354,0.733279
2018/6/9 16:25,331,0.662,0.108816767,0.7340367
2018/6/9 16:30,321,0.642,0.144687804,0.73488957
2018/6/9 16:35,321,0.642,0.146174922,0.7358443
2018/6/9 16:40,318,0.636,0.158658648,0.7369069
2018/6/9 16:45,318,0.636,0.1605075,0.73808277
2018/6/9 16:50,316,0.632,0.169899778,0.73937666
2018/6/9 16:55,316,0.632,0.172138544,0.74079156
2018/6/9 17:00,316,0.632,0.174573418,0.7423304
2018/6/9 17:05,315,0.63,0.180944365,0.74399495
2018/6/9 17:10,314,0.628,0.187556768,0.74578565
2018/6/9 17:15,314,0.628,0.190608854,0.74770236
2018/6/9 17:20,314,0.628,0.193857962,0.7497428
2018/6/9 17:25,313,0.626,0.201126837,0.7519054
2018/6/9 17:30,312,0.624,0.208630449,0.7541854
2018/6/9 17:35,312,0.624,0.212465465,0.75657845
2018/6/9 17:40,312,0.624,0.216471571,0.75907826
2018/6/9 17:45,312,0.624,0.220637179,0.7616776
2018/6/9 17:50,312,0.624,0.224949567,0.76436853
2018/6/9 17:55,312,0.624,0.229393269,0.7671414
