TIME,NUMBER,OCCUPANCY
43266.61458,241,0.1205
43266.61806,240,0.12
43266.62153,241,0.1205
43266.625,238,0.119
43266.62847,238,0.119
43266.63194,239,0.1195
43266.63542,238,0.119
43266.63889,236,0.118
43266.64236,236,0.118
43266.64583,235,0.1175
43266.64931,233,0.1165
43266.65278,230,0.115
43266.65625,230,0.115
43266.65972,228,0.114
43266.66319,226,0.113
43266.66667,224,0.112
43266.67014,221,0.1105
43266.67361,221,0.1105
43266.67708,221,0.1105
43266.68056,220,0.11
43266.68403,218,0.109
43266.6875,217,0.1085
43266.69097,216,0.108
43266.69444,212,0.106
43266.69792,212,0.106
43266.70139,210,0.105
43266.70486,210,0.105
43266.70833,209,0.1045
43266.71181,209,0.1045
43266.71528,208,0.104
43266.71875,206,0.103
43266.72222,205,0.1025
43266.72569,204,0.102
43266.72917,204,0.102
43266.73264,204,0.102
43266.73611,204,0.102
43266.73958,201,0.1005
43266.74306,199,0.0995
43266.74653,199,0.0995
43266.75,199,0.0995
43266.75347,199,0.0995
43266.75694,198,0.099
43266.76042,198,0.099
43266.76389,197,0.0985
43266.76736,197,0.0985
43266.77083,197,0.0985
43266.77431,197,0.0985
43266.77778,197,0.0985
43266.78125,196,0.098
43266.78472,196,0.098
43266.78819,196,0.098
43266.79167,196,0.098
43266.79514,196,0.098
43266.79861,196,0.098
43266.80208,196,0.098
43266.80556,196,0.098
43266.80903,196,0.098
43266.8125,196,0.098
43266.81597,196,0.098
43266.81944,196,0.098
43266.82292,196,0.098
43266.82639,196,0.098
43266.82986,196,0.098
43266.83333,196,0.098
43266.83681,196,0.098
43266.84028,196,0.098
43266.84375,196,0.098
43266.84722,196,0.098
43266.85069,196,0.098
43266.85417,196,0.098
43266.85764,196,0.098
43266.86111,196,0.098
43266.86458,196,0.098
43266.86806,196,0.098
43266.87153,196,0.098
43266.875,196,0.098
43266.87847,196,0.098
43266.88194,196,0.098
43266.88542,196,0.098
43266.88889,196,0.098
43266.89236,196,0.098
43266.89583,196,0.098
43266.89931,196,0.098
43266.90278,196,0.098
43266.90625,196,0.098
43266.90972,196,0.098
43266.91319,196,0.098
43266.91667,196,0.098
43266.92014,196,0.098
43266.92361,196,0.098
43266.92708,196,0.098
43266.93056,196,0.098
43266.93403,196,0.098
43266.9375,196,0.098
43266.94097,196,0.098
43266.94444,196,0.098
43266.94792,196,0.098
43266.95139,196,0.098
43266.95486,196,0.098
43266.95833,196,0.098
43266.96181,196,0.098
43266.96528,196,0.098
43266.96875,196,0.098
43266.97222,196,0.098
43266.97569,196,0.098
43266.97917,196,0.098
43266.98264,196,0.098
43266.98611,196,0.098
43266.98958,196,0.098
43266.99306,196,0.098
43266.99653,196,0.098
43267,196,0.098
43267.00347,196,0.098
43267.00694,196,0.098
43267.01042,196,0.098
43267.01389,196,0.098
43267.01736,196,0.098
43267.02083,196,0.098
43267.02431,196,0.098
43267.02778,196,0.098
43267.03125,196,0.098
43267.03472,196,0.098
43267.03819,196,0.098
43267.04167,196,0.098
43267.04514,196,0.098
43267.04861,196,0.098
43267.05208,196,0.098
43267.05556,196,0.098
43267.05903,196,0.098
43267.0625,196,0.098
43267.06597,196,0.098
43267.06944,196,0.098
43267.07292,196,0.098
43267.07639,196,0.098
43267.07986,196,0.098
43267.08333,196,0.098
43267.08681,196,0.098
43267.09028,196,0.098
43267.09375,196,0.098
43267.09722,196,0.098
43267.10069,196,0.098
43267.10417,196,0.098
43267.10764,196,0.098
43267.11111,196,0.098
43267.11458,196,0.098
43267.11806,196,0.098
43267.12153,196,0.098
43267.125,196,0.098
43267.12847,196,0.098
43267.13194,196,0.098
43267.13542,196,0.098
43267.13889,196,0.098
43267.14236,196,0.098
43267.14583,196,0.098
43267.14931,196,0.098
43267.15278,196,0.098
43267.15625,196,0.098
43267.15972,196,0.098
43267.16319,196,0.098
43267.16667,196,0.098
43267.17014,196,0.098
43267.17361,196,0.098
43267.17708,196,0.098
43267.18056,196,0.098
43267.18403,196,0.098
43267.1875,196,0.098
43267.19097,196,0.098
43267.19444,196,0.098
43267.19792,196,0.098
43267.20139,196,0.098
43267.20486,196,0.098
43267.20833,196,0.098
43267.21181,196,0.098
43267.21528,196,0.098
43267.21875,196,0.098
43267.22222,196,0.098
43267.22569,196,0.098
43267.22917,196,0.098
43267.23264,196,0.098
43267.23611,196,0.098
43267.23958,196,0.098
43267.24306,196,0.098
43267.24653,196,0.098
43267.25,196,0.098
43267.25347,196,0.098
43267.25694,196,0.098
43267.26042,196,0.098
43267.26389,196,0.098
43267.26736,196,0.098
43267.27083,196,0.098
43267.27431,196,0.098
43267.27778,196,0.098
43267.28125,196,0.098
43267.28472,196,0.098
43267.28819,196,0.098
43267.29167,197,0.0985
43267.29514,197,0.0985
43267.29861,197,0.0985
43267.30208,197,0.0985
43267.30556,197,0.0985
43267.30903,197,0.0985
43267.3125,197,0.0985
43267.31597,197,0.0985
43267.31944,197,0.0985
43267.32292,197,0.0985
43267.32639,197,0.0985
43267.32986,197,0.0985
43267.33333,199,0.0995
43267.33681,199,0.0995
43267.34028,199,0.0995
43267.34375,202,0.101
43267.34722,204,0.102
43267.35069,204,0.102
43267.35417,204,0.102
43267.35764,206,0.103
43267.36111,206,0.103
43267.36458,206,0.103
43267.36806,207,0.1035
43267.37153,210,0.105
43267.375,212,0.106
43267.37847,212,0.106
43267.38194,213,0.1065
43267.38542,216,0.108
43267.38889,217,0.1085
43267.39236,217,0.1085
43267.39583,218,0.109
43267.39931,220,0.11
43267.40278,227,0.1135
43267.40625,233,0.1165
43267.40972,237,0.1185
43267.41319,241,0.1205
43267.41667,246,0.123
43267.42014,254,0.127
43267.42361,254,0.127
43267.42708,261,0.1305
43267.43056,269,0.1345
43267.43403,275,0.1375
43267.4375,288,0.144
43267.44097,299,0.1495
43267.44444,305,0.1525
43267.44792,312,0.156
43267.45139,325,0.1625
43267.45486,325,0.1625
43267.45833,331,0.1655
43267.46181,337,0.1685
43267.46528,345,0.1725
43267.46875,351,0.1755
43267.47222,361,0.1805
43267.47569,365,0.1825
43267.47917,373,0.1865
43267.48264,375,0.1875
43267.48611,375,0.1875
43267.48958,373,0.1865
43267.49306,378,0.189
43267.49653,384,0.192
43267.5,387,0.1935
43267.50347,393,0.1965
43267.50694,394,0.197
43267.51042,392,0.196
43267.51389,396,0.198
43267.51736,396,0.198
43267.52083,400,0.2
43267.52431,402,0.201
43267.52778,399,0.1995
43267.53125,400,0.2
43267.53472,402,0.201
43267.53819,396,0.198
43267.54167,394,0.197
43267.54514,392,0.196
43267.54861,392,0.196
43267.55208,387,0.1935
43267.55556,388,0.194
43267.55903,394,0.197
43267.5625,389,0.1945
43267.56597,389,0.1945
43267.56944,385,0.1925
43267.57292,380,0.19
43267.57639,382,0.191
43267.57986,382,0.191
43267.58333,378,0.189
43267.58681,375,0.1875
43267.59028,377,0.1885
43267.59375,377,0.1885
43267.59722,382,0.191
43267.60069,384,0.192
43267.60417,385,0.1925
43267.60764,380,0.19
43267.61111,380,0.19
43267.61458,379,0.1895
43267.61806,375,0.1875
43267.62153,373,0.1865
43267.625,370,0.185
43267.62847,368,0.184
43267.63194,369,0.1845
43267.63542,368,0.184
43267.63889,366,0.183
43267.64236,366,0.183
43267.64583,360,0.18
43267.64931,356,0.178
43267.65278,352,0.176
43267.65625,352,0.176
43267.65972,353,0.1765
43267.66319,350,0.175
43267.66667,347,0.1735
43267.67014,341,0.1705
43267.67361,341,0.1705
43267.67708,337,0.1685
43267.68056,327,0.1635
43267.68403,321,0.1605
43267.6875,317,0.1585
43267.69097,311,0.1555
43267.69444,296,0.148
43267.69792,288,0.144
43267.70139,279,0.1395
43267.70486,279,0.1395
43267.70833,270,0.135
43267.71181,261,0.1305
43267.71528,253,0.1265
43267.71875,244,0.122
43267.72222,233,0.1165
43267.72569,226,0.113
43267.72917,219,0.1095
43267.73264,209,0.1045
43267.73611,209,0.1045
43267.73958,205,0.1025
43267.74306,204,0.102
43267.74653,203,0.1015
43267.75,199,0.0995
43267.75347,196,0.098
43267.75694,196,0.098
43267.76042,196,0.098
43267.76389,196,0.098
43267.76736,196,0.098
43267.77083,196,0.098
43267.77431,196,0.098
43267.77778,196,0.098
43267.78125,196,0.098
43267.78472,196,0.098
43267.78819,196,0.098
43267.79167,196,0.098
43267.79514,196,0.098
43267.79861,196,0.098
43267.80208,196,0.098
43267.80556,196,0.098
43267.80903,196,0.098
43267.8125,196,0.098
43267.81597,196,0.098
43267.81944,196,0.098
43267.82292,196,0.098
43267.82639,196,0.098
43267.82986,196,0.098
43267.83333,196,0.098
43267.83681,196,0.098
43267.84028,196,0.098
43267.84375,196,0.098
43267.84722,196,0.098
43267.85069,196,0.098
43267.85417,196,0.098
43267.85764,196,0.098
43267.86111,196,0.098
43267.86458,196,0.098
43267.86806,196,0.098
43267.87153,196,0.098
43267.875,196,0.098
43267.87847,196,0.098
43267.88194,196,0.098
43267.88542,196,0.098
43267.88889,196,0.098
43267.89236,196,0.098
43267.89583,196,0.098
43267.89931,196,0.098
43267.90278,196,0.098
43267.90625,196,0.098
43267.90972,196,0.098
43267.91319,196,0.098
43267.91667,196,0.098
43267.92014,196,0.098
43267.92361,196,0.098
43267.92708,196,0.098
43267.93056,196,0.098
43267.93403,196,0.098
43267.9375,196,0.098
43267.94097,196,0.098
43267.94444,196,0.098
43267.94792,196,0.098
43267.95139,196,0.098
43267.95486,196,0.098
43267.95833,196,0.098
43267.96181,196,0.098
43267.96528,196,0.098
43267.96875,196,0.098
43267.97222,196,0.098
43267.97569,196,0.098
43267.97917,196,0.098
43267.98264,196,0.098
43267.98611,196,0.098
43267.98958,196,0.098
43267.99306,196,0.098
43267.99653,196,0.098
43268,196,0.098
43268.00347,196,0.098
43268.00694,196,0.098
43268.01042,196,0.098
43268.01389,196,0.098
43268.01736,196,0.098
43268.02083,196,0.098
43268.02431,196,0.098
43268.02778,196,0.098
43268.03125,196,0.098
43268.03472,196,0.098
43268.03819,196,0.098
43268.04167,196,0.098
43268.04514,196,0.098
43268.04861,196,0.098
43268.05208,196,0.098
43268.05556,196,0.098
43268.05903,196,0.098
43268.0625,196,0.098
43268.06597,196,0.098
43268.06944,196,0.098
43268.07292,196,0.098
43268.07639,196,0.098
43268.07986,196,0.098
43268.08333,196,0.098
43268.08681,196,0.098
43268.09028,196,0.098
43268.09375,196,0.098
43268.09722,196,0.098
43268.10069,196,0.098
43268.10417,196,0.098
43268.10764,196,0.098
43268.11111,196,0.098
43268.11458,196,0.098
43268.11806,196,0.098
43268.12153,196,0.098
43268.125,196,0.098
43268.12847,196,0.098
43268.13194,196,0.098
43268.13542,196,0.098
43268.13889,196,0.098
43268.14236,196,0.098
43268.14583,196,0.098
43268.14931,196,0.098
43268.15278,196,0.098
43268.15625,196,0.098
43268.15972,196,0.098
43268.16319,196,0.098
43268.16667,196,0.098
43268.17014,196,0.098
43268.17361,196,0.098
43268.17708,196,0.098
43268.18056,196,0.098
43268.18403,196,0.098
43268.1875,196,0.098
43268.19097,196,0.098
43268.19444,196,0.098
43268.19792,196,0.098
43268.20139,196,0.098
43268.20486,196,0.098
43268.20833,196,0.098
43268.21181,196,0.098
43268.21528,196,0.098
43268.21875,196,0.098
43268.22222,196,0.098
43268.22569,196,0.098
43268.22917,196,0.098
43268.23264,196,0.098
43268.23611,196,0.098
43268.23958,196,0.098
43268.24306,196,0.098
43268.24653,196,0.098
43268.25,196,0.098
43268.25347,196,0.098
43268.25694,196,0.098
43268.26042,196,0.098
43268.26389,196,0.098
43268.26736,196,0.098
43268.27083,196,0.098
43268.27431,196,0.098
43268.27778,196,0.098
43268.28125,196,0.098
43268.28472,196,0.098
43268.28819,196,0.098
43268.29167,196,0.098
43268.29514,196,0.098
43268.29861,196,0.098
43268.30208,196,0.098
43268.30556,196,0.098
43268.30903,196,0.098
43268.3125,196,0.098
43268.31597,196,0.098
43268.31944,196,0.098
43268.32292,196,0.098
43268.32639,196,0.098
43268.32986,196,0.098
43268.33333,196,0.098
43268.33681,196,0.098
43268.34028,197,0.0985
43268.34375,198,0.099
43268.34722,199,0.0995
43268.35069,200,0.1
43268.35417,202,0.101
43268.35764,205,0.1025
43268.36111,205,0.1025
43268.36458,210,0.105
43268.36806,212,0.106
43268.37153,222,0.111
43268.375,225,0.1125
43268.37847,232,0.116
43268.38194,237,0.1185
43268.38542,244,0.122
43268.38889,257,0.1285
43268.39236,257,0.1285
43268.39583,265,0.1325
43268.39931,274,0.137
43268.40278,282,0.141
43268.40625,293,0.1465
43268.40972,311,0.1555
43268.41319,333,0.1665
43268.41667,341,0.1705
43268.42014,358,0.179
43268.42361,358,0.179
43268.42708,375,0.1875
43268.43056,392,0.196
43268.43403,404,0.202
43268.4375,423,0.2115
43268.44097,437,0.2185
43268.44444,452,0.226
43268.44792,466,0.233
43268.45139,490,0.245
43268.45486,490,0.245
43268.45833,503,0.2515
43268.46181,525,0.2625
43268.46528,537,0.2685
43268.46875,551,0.2755
43268.47222,569,0.2845
43268.47569,591,0.2955
43268.47917,604,0.302
43268.48264,618,0.309
43268.48611,618,0.309
43268.48958,633,0.3165
43268.49306,651,0.3255
43268.49653,661,0.3305
43268.5,680,0.34
43268.50347,689,0.3445
43268.50694,700,0.35
43268.51042,704,0.352
43268.51389,702,0.351
43268.51736,702,0.351
43268.52083,700,0.35
43268.52431,696,0.348
43268.52778,702,0.351
43268.53125,692,0.346
43268.53472,683,0.3415
43268.53819,675,0.3375
43268.54167,669,0.3345
43268.54514,670,0.335
43268.54861,670,0.335
43268.55208,667,0.3335
43268.55556,658,0.329
43268.55903,651,0.3255
43268.5625,630,0.315
43268.56597,623,0.3115
43268.56944,620,0.31
43268.57292,611,0.3055
43268.57639,610,0.305
43268.57986,610,0.305
43268.58333,611,0.3055
43268.58681,603,0.3015
43268.59028,596,0.298
43268.59375,593,0.2965
43268.59722,593,0.2965
43268.60069,590,0.295
43268.60417,583,0.2915
43268.60764,570,0.285
43268.61111,570,0.285
43268.61458,563,0.2815
43268.61806,548,0.274
43268.62153,531,0.2655
43268.625,525,0.2625
43268.62847,512,0.256
43268.63194,506,0.253
43268.63542,502,0.251
43268.63889,497,0.2485
43268.64236,497,0.2485
43268.64583,496,0.248
43268.64931,492,0.246
43268.65278,484,0.242
43268.65625,474,0.237
43268.65972,463,0.2315
43268.66319,447,0.2235
43268.66667,430,0.215
43268.67014,423,0.2115
43268.67361,423,0.2115
43268.67708,410,0.205
43268.68056,398,0.199
43268.68403,392,0.196
43268.6875,382,0.191
43268.69097,372,0.186
43268.69444,361,0.1805
43268.69792,349,0.1745
43268.70139,336,0.168
43268.70486,336,0.168
43268.70833,318,0.159
43268.71181,303,0.1515
43268.71528,297,0.1485
43268.71875,281,0.1405
43268.72222,264,0.132
43268.72569,252,0.126
43268.72917,244,0.122
43268.73264,235,0.1175
43268.73611,235,0.1175
43268.73958,231,0.1155
43268.74306,218,0.109
43268.74653,211,0.1055
43268.75,207,0.1035
43268.75347,203,0.1015
43268.75694,201,0.1005
43268.76042,201,0.1005
43268.76389,197,0.0985
43268.76736,197,0.0985
43268.77083,197,0.0985
43268.77431,197,0.0985
43268.77778,197,0.0985
43268.78125,197,0.0985
43268.78472,197,0.0985
43268.78819,197,0.0985
43268.79167,197,0.0985
43268.79514,197,0.0985
43268.79861,197,0.0985
43268.80208,197,0.0985
43268.80556,197,0.0985
43268.80903,197,0.0985
43268.8125,197,0.0985
43268.81597,197,0.0985
43268.81944,197,0.0985
43268.82292,197,0.0985
43268.82639,197,0.0985
43268.82986,197,0.0985
43268.83333,197,0.0985
43268.83681,197,0.0985
43268.84028,197,0.0985
43268.84375,197,0.0985
43268.84722,197,0.0985
43268.85069,197,0.0985
43268.85417,197,0.0985
43268.85764,197,0.0985
43268.86111,197,0.0985
43268.86458,197,0.0985
43268.86806,197,0.0985
43268.87153,197,0.0985
43268.875,197,0.0985
43268.87847,197,0.0985
43268.88194,197,0.0985
43268.88542,197,0.0985
43268.88889,197,0.0985
43268.89236,197,0.0985
43268.89583,197,0.0985
43268.89931,197,0.0985
43268.90278,197,0.0985
43268.90625,197,0.0985
43268.90972,197,0.0985
43268.91319,197,0.0985
43268.91667,197,0.0985
43268.92014,197,0.0985
43268.92361,197,0.0985
43268.92708,197,0.0985
43268.93056,197,0.0985
43268.93403,197,0.0985
43268.9375,197,0.0985
43268.94097,197,0.0985
43268.94444,197,0.0985
43268.94792,197,0.0985
43268.95139,197,0.0985
43268.95486,197,0.0985
43268.95833,197,0.0985
43268.96181,197,0.0985
43268.96528,197,0.0985
43268.96875,197,0.0985
43268.97222,197,0.0985
43268.97569,197,0.0985
43268.97917,197,0.0985
43268.98264,197,0.0985
43268.98611,197,0.0985
43268.98958,197,0.0985
43268.99306,197,0.0985
43268.99653,197,0.0985
43269,197,0.0985
43269.00347,197,0.0985
43269.00694,197,0.0985
43269.01042,197,0.0985
43269.01389,197,0.0985
43269.01736,197,0.0985
43269.02083,197,0.0985
43269.02431,197,0.0985
43269.02778,197,0.0985
43269.03125,197,0.0985
43269.03472,197,0.0985
43269.03819,197,0.0985
43269.04167,197,0.0985
43269.04514,197,0.0985
43269.04861,197,0.0985
43269.05208,197,0.0985
43269.05556,197,0.0985
43269.05903,197,0.0985
43269.0625,197,0.0985
43269.06597,197,0.0985
43269.06944,197,0.0985
43269.07292,197,0.0985
43269.07639,197,0.0985
43269.07986,197,0.0985
43269.08333,197,0.0985
43269.08681,197,0.0985
43269.09028,197,0.0985
43269.09375,197,0.0985
43269.09722,197,0.0985
43269.10069,197,0.0985
43269.10417,197,0.0985
43269.10764,197,0.0985
43269.11111,197,0.0985
43269.11458,197,0.0985
43269.11806,197,0.0985
43269.12153,197,0.0985
43269.125,197,0.0985
43269.12847,197,0.0985
43269.13194,197,0.0985
43269.13542,197,0.0985
43269.13889,197,0.0985
43269.14236,197,0.0985
43269.14583,197,0.0985
43269.14931,197,0.0985
43269.15278,197,0.0985
43269.15625,197,0.0985
43269.15972,197,0.0985
43269.16319,197,0.0985
43269.16667,197,0.0985
43269.17014,197,0.0985
43269.17361,197,0.0985
43269.17708,197,0.0985
43269.18056,197,0.0985
43269.18403,197,0.0985
43269.1875,197,0.0985
43269.19097,197,0.0985
43269.19444,197,0.0985
43269.19792,197,0.0985
43269.20139,197,0.0985
43269.20486,197,0.0985
43269.20833,197,0.0985
43269.21181,197,0.0985
43269.21528,197,0.0985
43269.21875,197,0.0985
43269.22222,197,0.0985
43269.22569,197,0.0985
43269.22917,197,0.0985
43269.23264,197,0.0985
43269.23611,197,0.0985
43269.23958,197,0.0985
43269.24306,197,0.0985
43269.24653,197,0.0985
43269.25,197,0.0985
43269.25347,197,0.0985
43269.25694,197,0.0985
43269.26042,197,0.0985
43269.26389,197,0.0985
43269.26736,197,0.0985
43269.27083,197,0.0985
43269.27431,197,0.0985
43269.27778,197,0.0985
43269.28125,197,0.0985
43269.28472,197,0.0985
43269.28819,197,0.0985
43269.29167,197,0.0985
43269.29514,197,0.0985
43269.29861,197,0.0985
43269.30208,197,0.0985
43269.30556,197,0.0985
43269.30903,197,0.0985
43269.3125,197,0.0985
43269.31597,197,0.0985
43269.31944,197,0.0985
43269.32292,197,0.0985
43269.32639,197,0.0985
43269.32986,197,0.0985
43269.33333,198,0.099
43269.33681,199,0.0995
43269.34028,201,0.1005
43269.34375,201,0.1005
43269.34722,201,0.1005
43269.35069,203,0.1015
43269.35417,203,0.1015
43269.35764,208,0.104
43269.36111,208,0.104
43269.36458,210,0.105
43269.36806,211,0.1055
43269.37153,213,0.1065
43269.375,217,0.1085
43269.37847,220,0.11
43269.38194,223,0.1115
43269.38542,227,0.1135
43269.38889,236,0.118
43269.39236,236,0.118
43269.39583,239,0.1195
43269.39931,251,0.1255
43269.40278,263,0.1315
43269.40625,265,0.1325
43269.40972,280,0.14
43269.41319,288,0.144
43269.41667,298,0.149
43269.42014,303,0.1515
43269.42361,303,0.1515
43269.42708,313,0.1565
43269.43056,322,0.161
43269.43403,327,0.1635
43269.4375,333,0.1665
43269.44097,341,0.1705
43269.44444,363,0.1815
43269.44792,387,0.1935
43269.45139,402,0.201
43269.45486,402,0.201
43269.45833,411,0.2055
43269.46181,420,0.21
43269.46528,440,0.22
43269.46875,453,0.2265
43269.47222,466,0.233
43269.47569,477,0.2385
43269.47917,489,0.2445
43269.48264,497,0.2485
43269.48611,497,0.2485
43269.48958,508,0.254
43269.49306,518,0.259
43269.49653,521,0.2605
43269.5,526,0.263
43269.50347,527,0.2635
43269.50694,539,0.2695
43269.51042,547,0.2735
43269.51389,564,0.282
43269.51736,564,0.282
43269.52083,568,0.284
43269.52431,569,0.2845
43269.52778,562,0.281
43269.53125,560,0.28
43269.53472,561,0.2805
43269.53819,572,0.286
43269.54167,579,0.2895
43269.54514,581,0.2905
43269.54861,581,0.2905
43269.55208,581,0.2905
43269.55556,576,0.288
43269.55903,571,0.2855
43269.5625,579,0.2895
43269.56597,589,0.2945
43269.56944,588,0.294
43269.57292,584,0.292
43269.57639,587,0.2935
43269.57986,587,0.2935
43269.58333,584,0.292
43269.58681,586,0.293
43269.59028,589,0.2945
43269.59375,596,0.298
43269.59722,597,0.2985
43269.60069,591,0.2955
43269.60417,587,0.2935
43269.60764,579,0.2895
43269.61111,579,0.2895
43269.61458,575,0.2875
43269.61806,569,0.2845
43269.62153,565,0.2825
43269.625,559,0.2795
43269.62847,566,0.283
43269.63194,566,0.283
43269.63542,557,0.2785
43269.63889,560,0.28
43269.64236,560,0.28
43269.64583,560,0.28
43269.64931,556,0.278
43269.65278,545,0.2725
43269.65625,531,0.2655
43269.65972,520,0.26
43269.66319,504,0.252
43269.66667,489,0.2445
43269.67014,477,0.2385
43269.67361,477,0.2385
43269.67708,466,0.233
43269.68056,454,0.227
43269.68403,435,0.2175
43269.6875,418,0.209
43269.69097,405,0.2025
43269.69444,386,0.193
43269.69792,371,0.1855
43269.70139,352,0.176
43269.70486,352,0.176
43269.70833,338,0.169
43269.71181,319,0.1595
43269.71528,309,0.1545
43269.71875,294,0.147
43269.72222,288,0.144
43269.72569,275,0.1375
43269.72917,268,0.134
43269.73264,256,0.128
43269.73611,256,0.128
43269.73958,243,0.1215
43269.74306,229,0.1145
43269.74653,215,0.1075
43269.75,207,0.1035
43269.75347,206,0.103
43269.75694,202,0.101
43269.76042,200,0.1
43269.76389,198,0.099
43269.76736,198,0.099
43269.77083,196,0.098
43269.77431,196,0.098
43269.77778,196,0.098
43269.78125,196,0.098
43269.78472,196,0.098
43269.78819,196,0.098
43269.79167,196,0.098
43269.79514,196,0.098
43269.79861,196,0.098
43269.80208,196,0.098
43269.80556,196,0.098
43269.80903,196,0.098
43269.8125,196,0.098
43269.81597,196,0.098
43269.81944,196,0.098
43269.82292,196,0.098
43269.82639,196,0.098
43269.82986,196,0.098
43269.83333,196,0.098
43269.83681,196,0.098
43269.84028,196,0.098
43269.84375,196,0.098
43269.84722,196,0.098
43269.85069,196,0.098
43269.85417,196,0.098
43269.85764,196,0.098
43269.86111,196,0.098
43269.86458,196,0.098
43269.86806,196,0.098
43269.87153,196,0.098
43269.875,196,0.098
43269.87847,196,0.098
43269.88194,196,0.098
43269.88542,196,0.098
43269.88889,196,0.098
43269.89236,196,0.098
43269.89583,196,0.098
43269.89931,196,0.098
43269.90278,196,0.098
43269.90625,196,0.098
43269.90972,196,0.098
43269.91319,196,0.098
43269.91667,196,0.098
43269.92014,196,0.098
43269.92361,196,0.098
43269.92708,196,0.098
43269.93056,196,0.098
43269.93403,196,0.098
43269.9375,196,0.098
43269.94097,196,0.098
43269.94444,196,0.098
43269.94792,196,0.098
43269.95139,196,0.098
43269.95486,196,0.098
43269.95833,196,0.098
43269.96181,196,0.098
43269.96528,196,0.098
43269.96875,196,0.098
43269.97222,196,0.098
43269.97569,196,0.098
43269.97917,196,0.098
43269.98264,196,0.098
43269.98611,196,0.098
43269.98958,196,0.098
43269.99306,196,0.098
43269.99653,196,0.098
43270,196,0.098
43270.00347,196,0.098
43270.00694,196,0.098
43270.01042,196,0.098
43270.01389,196,0.098
43270.01736,196,0.098
43270.02083,196,0.098
43270.02431,196,0.098
43270.02778,196,0.098
43270.03125,196,0.098
43270.03472,196,0.098
43270.03819,196,0.098
43270.04167,196,0.098
43270.04514,196,0.098
43270.04861,196,0.098
43270.05208,196,0.098
43270.05556,196,0.098
43270.05903,196,0.098
43270.0625,196,0.098
43270.06597,196,0.098
43270.06944,196,0.098
43270.07292,196,0.098
43270.07639,196,0.098
43270.07986,196,0.098
43270.08333,196,0.098
43270.08681,196,0.098
43270.09028,196,0.098
43270.09375,196,0.098
43270.09722,196,0.098
43270.10069,196,0.098
43270.10417,196,0.098
43270.10764,196,0.098
43270.11111,196,0.098
43270.11458,196,0.098
43270.11806,196,0.098
43270.12153,196,0.098
43270.125,196,0.098
43270.12847,196,0.098
43270.13194,196,0.098
43270.13542,196,0.098
43270.13889,196,0.098
43270.14236,196,0.098
43270.14583,196,0.098
43270.14931,196,0.098
43270.15278,196,0.098
43270.15625,196,0.098
43270.15972,196,0.098
43270.16319,196,0.098
43270.16667,196,0.098
43270.17014,196,0.098
43270.17361,196,0.098
43270.17708,196,0.098
43270.18056,196,0.098
43270.18403,196,0.098
43270.1875,196,0.098
43270.19097,196,0.098
43270.19444,196,0.098
43270.19792,196,0.098
43270.20139,196,0.098
43270.20486,196,0.098
43270.20833,196,0.098
43270.21181,196,0.098
43270.21528,196,0.098
43270.21875,196,0.098
43270.22222,196,0.098
43270.22569,196,0.098
43270.22917,196,0.098
43270.23264,196,0.098
43270.23611,196,0.098
43270.23958,196,0.098
43270.24306,196,0.098
43270.24653,196,0.098
43270.25,196,0.098
43270.25347,196,0.098
43270.25694,196,0.098
43270.26042,196,0.098
43270.26389,196,0.098
43270.26736,196,0.098
43270.27083,196,0.098
43270.27431,196,0.098
43270.27778,196,0.098
43270.28125,196,0.098
43270.28472,196,0.098
43270.28819,196,0.098
43270.29167,196,0.098
43270.29514,196,0.098
43270.29861,196,0.098
43270.30208,196,0.098
43270.30556,196,0.098
43270.30903,196,0.098
43270.3125,196,0.098
43270.31597,196,0.098
43270.31944,196,0.098
43270.32292,196,0.098
43270.32639,197,0.0985
43270.32986,197,0.0985
43270.33333,197,0.0985
43270.33681,198,0.099
43270.34028,201,0.1005
43270.34375,201,0.1005
43270.34722,202,0.101
43270.35069,202,0.101
43270.35417,202,0.101
43270.35764,202,0.101
43270.36111,202,0.101
43270.36458,202,0.101
43270.36806,203,0.1015
43270.37153,204,0.102
43270.375,205,0.1025
43270.37847,205,0.1025
43270.38194,205,0.1025
43270.38542,205,0.1025
43270.38889,206,0.103
43270.39236,206,0.103
43270.39583,206,0.103
43270.39931,206,0.103
43270.40278,207,0.1035
43270.40625,208,0.104
43270.40972,208,0.104
43270.41319,208,0.104
43270.41667,208,0.104
43270.42014,211,0.1055
43270.42361,211,0.1055
43270.42708,211,0.1055
43270.43056,212,0.106
43270.43403,212,0.106
43270.4375,213,0.1065
43270.44097,213,0.1065
43270.44444,213,0.1065
43270.44792,213,0.1065
43270.45139,214,0.107
43270.45486,214,0.107
43270.45833,215,0.1075
43270.46181,214,0.107
43270.46528,213,0.1065
43270.46875,216,0.108
43270.47222,216,0.108
43270.47569,215,0.1075
43270.47917,217,0.1085
43270.48264,216,0.108
43270.48611,216,0.108
43270.48958,217,0.1085
43270.49306,217,0.1085
43270.49653,219,0.1095
43270.5,220,0.11
43270.50347,222,0.111
43270.50694,223,0.1115
43270.51042,223,0.1115
43270.51389,222,0.111
43270.51736,222,0.111
43270.52083,223,0.1115
43270.52431,225,0.1125
43270.52778,226,0.113
43270.53125,226,0.113
43270.53472,227,0.1135
43270.53819,228,0.114
43270.54167,229,0.1145
43270.54514,229,0.1145
