TIME,NUMBER,OCCUPANCY
2018/6/16 1:55,447,0.894
2018/6/16 2:00,447,0.894
2018/6/16 2:05,448,0.896
2018/6/16 2:10,448,0.896
2018/6/16 2:15,449,0.898
2018/6/16 2:20,449,0.898
2018/6/16 2:25,451,0.902
2018/6/16 2:30,450,0.9
2018/6/16 2:35,451,0.902
2018/6/16 2:40,451,0.902
2018/6/16 2:45,451,0.902
2018/6/16 2:50,453,0.906
2018/6/16 2:55,453,0.906
2018/6/16 3:00,453,0.906
2018/6/16 3:05,454,0.908
2018/6/16 3:10,455,0.91
2018/6/16 3:15,454,0.908
2018/6/16 3:20,454,0.908
2018/6/16 3:25,454,0.908
2018/6/16 3:30,454,0.908
2018/6/16 3:35,454,0.908
2018/6/16 3:40,454,0.908
2018/6/16 3:45,454,0.908
2018/6/16 3:50,454,0.908
2018/6/16 3:55,454,0.908
2018/6/16 4:00,455,0.91
2018/6/16 4:05,457,0.914
2018/6/16 4:10,457,0.914
2018/6/16 4:15,459,0.918
2018/6/16 4:20,459,0.918
2018/6/16 4:25,460,0.92
2018/6/16 4:30,460,0.92
2018/6/16 4:35,460,0.92
2018/6/16 4:40,462,0.924
2018/6/16 4:45,462,0.924
2018/6/16 4:50,460,0.92
2018/6/16 4:55,460,0.92
2018/6/16 5:00,460,0.92
2018/6/16 5:05,460,0.92
2018/6/16 5:10,462,0.924
2018/6/16 5:15,463,0.926
2018/6/16 5:20,464,0.928
2018/6/16 5:25,466,0.932
2018/6/16 5:30,466,0.932
2018/6/16 5:35,466,0.932
2018/6/16 5:40,466,0.932
2018/6/16 5:45,464,0.928
2018/6/16 5:50,464,0.928
2018/6/16 5:55,465,0.93
2018/6/16 6:00,465,0.93
2018/6/16 6:05,464,0.928
2018/6/16 6:10,464,0.928
2018/6/16 6:15,464,0.928
2018/6/16 6:20,463,0.926
2018/6/16 6:25,463,0.926
2018/6/16 6:30,463,0.926
2018/6/16 6:35,462,0.924
2018/6/16 6:40,462,0.924
2018/6/16 6:45,461,0.922
2018/6/16 6:50,461,0.922
2018/6/16 6:55,457,0.914
2018/6/16 7:00,455,0.91
2018/6/16 7:05,455,0.91
2018/6/16 7:10,455,0.91
2018/6/16 7:15,451,0.902
2018/6/16 7:20,447,0.894
2018/6/16 7:25,442,0.884
2018/6/16 7:30,434,0.868
2018/6/16 7:35,433,0.866
2018/6/16 7:40,429,0.858
2018/6/16 7:45,426,0.852
2018/6/16 7:50,420,0.84
2018/6/16 7:55,420,0.84
2018/6/16 8:00,416,0.832
2018/6/16 8:05,412,0.824
2018/6/16 8:10,407,0.814
2018/6/16 8:15,400,0.8
2018/6/16 8:20,390,0.78
2018/6/16 8:25,383,0.766
2018/6/16 8:30,376,0.752
2018/6/16 8:35,368,0.736
2018/6/16 8:40,368,0.736
2018/6/16 8:45,364,0.728
2018/6/16 8:50,355,0.71
2018/6/16 8:55,345,0.69
2018/6/16 9:00,345,0.69
2018/6/16 9:05,339,0.678
2018/6/16 9:10,333,0.666
2018/6/16 9:15,333,0.666
2018/6/16 9:20,336,0.672
2018/6/16 9:25,336,0.672
2018/6/16 9:30,334,0.668
2018/6/16 9:35,329,0.658
2018/6/16 9:40,323,0.646
2018/6/16 9:45,318,0.636
2018/6/16 9:50,309,0.618
2018/6/16 9:55,299,0.598
2018/6/16 10:00,289,0.578
2018/6/16 10:05,284,0.568
2018/6/16 10:10,284,0.568
2018/6/16 10:15,286,0.572
2018/6/16 10:20,279,0.558
2018/6/16 10:25,274,0.548
2018/6/16 10:30,267,0.534
2018/6/16 10:35,265,0.53
2018/6/16 10:40,269,0.538
2018/6/16 10:45,267,0.534
2018/6/16 10:50,268,0.536
2018/6/16 10:55,268,0.536
2018/6/16 11:00,268,0.536
2018/6/16 11:05,268,0.536
2018/6/16 11:10,266,0.532
2018/6/16 11:15,263,0.526
2018/6/16 11:20,269,0.538
2018/6/16 11:25,265,0.53
2018/6/16 11:30,264,0.528
2018/6/16 11:35,264,0.528
2018/6/16 11:40,264,0.528
2018/6/16 11:45,260,0.52
2018/6/16 11:50,254,0.508
2018/6/16 11:55,252,0.504
2018/6/16 12:00,250,0.5
2018/6/16 12:05,254,0.508
2018/6/16 12:10,254,0.508
2018/6/16 12:15,257,0.514
2018/6/16 12:20,258,0.516
2018/6/16 12:25,258,0.516
2018/6/16 12:30,253,0.506
2018/6/16 12:35,255,0.51
2018/6/16 12:40,253,0.506
2018/6/16 12:45,255,0.51
2018/6/16 12:50,251,0.502
2018/6/16 12:55,254,0.508
2018/6/16 13:00,255,0.51
2018/6/16 13:05,256,0.512
2018/6/16 13:10,256,0.512
2018/6/16 13:15,252,0.504
2018/6/16 13:20,250,0.5
2018/6/16 13:25,247,0.494
2018/6/16 13:30,250,0.5
2018/6/16 13:35,250,0.5
2018/6/16 13:40,252,0.504
2018/6/16 13:45,255,0.51
2018/6/16 13:50,257,0.514
2018/6/16 13:55,257,0.514
2018/6/16 14:00,259,0.518
2018/6/16 14:05,262,0.524
2018/6/16 14:10,266,0.532
2018/6/16 14:15,260,0.52
2018/6/16 14:20,252,0.504
2018/6/16 14:25,251,0.502
2018/6/16 14:30,254,0.508
2018/6/16 14:35,248,0.496
2018/6/16 14:40,248,0.496
2018/6/16 14:45,243,0.486
2018/6/16 14:50,240,0.48
2018/6/16 14:55,238,0.476
2018/6/16 15:00,233,0.466
2018/6/16 15:05,231,0.462
2018/6/16 15:10,226,0.452
2018/6/16 15:15,226,0.452
2018/6/16 15:20,221,0.442
2018/6/16 15:25,221,0.442
2018/6/16 15:30,226,0.452
2018/6/16 15:35,225,0.45
2018/6/16 15:40,219,0.438
2018/6/16 15:45,214,0.428
2018/6/16 15:50,216,0.432
2018/6/16 15:55,215,0.43
2018/6/16 16:00,214,0.428
2018/6/16 16:05,212,0.424
2018/6/16 16:10,212,0.424
2018/6/16 16:15,213,0.426
2018/6/16 16:20,213,0.426
2018/6/16 16:25,203,0.406
2018/6/16 16:30,195,0.39
2018/6/16 16:35,202,0.404
2018/6/16 16:40,204,0.408
2018/6/16 16:45,205,0.41
2018/6/16 16:50,208,0.416
2018/6/16 16:55,208,0.416
2018/6/16 17:00,210,0.42
2018/6/16 17:05,206,0.412
2018/6/16 17:10,211,0.422
2018/6/16 17:15,209,0.418
2018/6/16 17:20,210,0.42
2018/6/16 17:25,210,0.42
2018/6/16 17:30,208,0.416
2018/6/16 17:35,207,0.414
2018/6/16 17:40,207,0.414
2018/6/16 17:45,216,0.432
2018/6/16 17:50,214,0.428
2018/6/16 17:55,218,0.436
2018/6/16 18:00,218,0.436
2018/6/16 18:05,220,0.44
2018/6/16 18:10,221,0.442
2018/6/16 18:15,225,0.45
2018/6/16 18:20,227,0.454
2018/6/16 18:25,227,0.454
2018/6/16 18:30,230,0.46
2018/6/16 18:35,233,0.466
2018/6/16 18:40,237,0.474
2018/6/16 18:45,241,0.482
2018/6/16 18:50,242,0.484
2018/6/16 18:55,243,0.486
2018/6/16 19:00,248,0.496
2018/6/16 19:05,252,0.504
2018/6/16 19:10,252,0.504
2018/6/16 19:15,250,0.5
2018/6/16 19:20,259,0.518
2018/6/16 19:25,263,0.526
2018/6/16 19:30,265,0.53
2018/6/16 19:35,270,0.54
2018/6/16 19:40,273,0.546
2018/6/16 19:45,273,0.546
2018/6/16 19:50,271,0.542
2018/6/16 19:55,271,0.542
2018/6/16 20:00,269,0.538
2018/6/16 20:05,270,0.54
2018/6/16 20:10,273,0.546
2018/6/16 20:15,274,0.548
2018/6/16 20:20,280,0.56
2018/6/16 20:25,276,0.552
2018/6/16 20:30,274,0.548
2018/6/16 20:35,278,0.556
2018/6/16 20:40,278,0.556
2018/6/16 20:45,281,0.562
2018/6/16 20:50,280,0.56
2018/6/16 20:55,283,0.566
2018/6/16 21:00,287,0.574
2018/6/16 21:05,298,0.596
2018/6/16 21:10,303,0.606
2018/6/16 21:15,304,0.608
2018/6/16 21:20,310,0.62
2018/6/16 21:25,310,0.62
2018/6/16 21:30,310,0.62
2018/6/16 21:35,313,0.626
2018/6/16 21:40,320,0.64
2018/6/16 21:45,322,0.644
2018/6/16 21:50,326,0.652
2018/6/16 21:55,328,0.656
2018/6/16 22:00,331,0.662
2018/6/16 22:05,333,0.666
2018/6/16 22:10,333,0.666
2018/6/16 22:15,338,0.676
2018/6/16 22:20,342,0.684
2018/6/16 22:25,346,0.692
2018/6/16 22:30,354,0.708
2018/6/16 22:35,351,0.702
2018/6/16 22:40,353,0.706
2018/6/16 22:45,357,0.714
2018/6/16 22:50,361,0.722
2018/6/16 22:55,361,0.722
2018/6/16 23:00,367,0.734
2018/6/16 23:05,372,0.744
2018/6/16 23:10,376,0.752
2018/6/16 23:15,377,0.754
2018/6/16 23:20,379,0.758
2018/6/16 23:25,379,0.758
2018/6/16 23:30,383,0.766
2018/6/16 23:35,383,0.766
2018/6/16 23:40,383,0.766
2018/6/16 23:45,387,0.774
2018/6/16 23:50,392,0.784
2018/6/16 23:55,396,0.792
2018/6/17 0:00,395,0.79
2018/6/17 0:05,397,0.794
2018/6/17 0:10,400,0.8
2018/6/17 0:15,402,0.804
2018/6/17 0:20,402,0.804
2018/6/17 0:25,402,0.804
2018/6/17 0:30,403,0.806
2018/6/17 0:35,408,0.816
2018/6/17 0:40,411,0.822
2018/6/17 0:45,413,0.826
2018/6/17 0:50,415,0.83
2018/6/17 0:55,417,0.834
2018/6/17 1:00,419,0.838
2018/6/17 1:05,418,0.836
2018/6/17 1:10,418,0.836
2018/6/17 1:15,418,0.836
2018/6/17 1:20,418,0.836
2018/6/17 1:25,419,0.838
2018/6/17 1:30,420,0.84
2018/6/17 1:35,422,0.844
2018/6/17 1:40,423,0.846
2018/6/17 1:45,423,0.846
2018/6/17 1:50,425,0.85
2018/6/17 1:55,425,0.85
2018/6/17 2:00,425,0.85
2018/6/17 2:05,428,0.856
2018/6/17 2:10,430,0.86
2018/6/17 2:15,431,0.862
2018/6/17 2:20,431,0.862
2018/6/17 2:25,434,0.868
2018/6/17 2:30,434,0.868
2018/6/17 2:35,435,0.87
2018/6/17 2:40,435,0.87
2018/6/17 2:45,436,0.872
2018/6/17 2:50,436,0.872
2018/6/17 2:55,438,0.876
2018/6/17 3:00,439,0.878
2018/6/17 3:05,440,0.88
2018/6/17 3:10,440,0.88
2018/6/17 3:15,440,0.88
2018/6/17 3:20,440,0.88
2018/6/17 3:25,440,0.88
2018/6/17 3:30,441,0.882
2018/6/17 3:35,440,0.88
2018/6/17 3:40,438,0.876
2018/6/17 3:45,438,0.876
2018/6/17 3:50,438,0.876
2018/6/17 3:55,438,0.876
2018/6/17 4:00,439,0.878
2018/6/17 4:05,439,0.878
2018/6/17 4:10,439,0.878
2018/6/17 4:15,441,0.882
2018/6/17 4:20,441,0.882
2018/6/17 4:25,441,0.882
2018/6/17 4:30,442,0.884
2018/6/17 4:35,442,0.884
2018/6/17 4:40,441,0.882
2018/6/17 4:45,440,0.88
2018/6/17 4:50,440,0.88
2018/6/17 4:55,440,0.88
2018/6/17 5:00,441,0.882
2018/6/17 5:05,440,0.88
2018/6/17 5:10,441,0.882
2018/6/17 5:15,442,0.884
2018/6/17 5:20,444,0.888
2018/6/17 5:25,443,0.886
2018/6/17 5:30,443,0.886
2018/6/17 5:35,441,0.882
2018/6/17 5:40,441,0.882
2018/6/17 5:45,440,0.88
2018/6/17 5:50,440,0.88
2018/6/17 5:55,440,0.88
2018/6/17 6:00,440,0.88
2018/6/17 6:05,438,0.876
2018/6/17 6:10,437,0.874
2018/6/17 6:15,437,0.874
2018/6/17 6:20,437,0.874
2018/6/17 6:25,437,0.874
2018/6/17 6:30,436,0.872
2018/6/17 6:35,435,0.87
2018/6/17 6:40,433,0.866
2018/6/17 6:45,432,0.864
2018/6/17 6:50,432,0.864
2018/6/17 6:55,432,0.864
2018/6/17 7:00,427,0.854
2018/6/17 7:05,426,0.852
2018/6/17 7:10,426,0.852
2018/6/17 7:15,422,0.844
2018/6/17 7:20,418,0.836
2018/6/17 7:25,416,0.832
2018/6/17 7:30,416,0.832
2018/6/17 7:35,412,0.824
2018/6/17 7:40,407,0.814
2018/6/17 7:45,406,0.812
2018/6/17 7:50,401,0.802
2018/6/17 7:55,401,0.802
2018/6/17 8:00,398,0.796
2018/6/17 8:05,395,0.79
2018/6/17 8:10,389,0.778
2018/6/17 8:15,389,0.778
2018/6/17 8:20,383,0.766
2018/6/17 8:25,379,0.758
2018/6/17 8:30,378,0.756
2018/6/17 8:35,370,0.74
2018/6/17 8:40,370,0.74
2018/6/17 8:45,367,0.734
2018/6/17 8:50,361,0.722
2018/6/17 8:55,355,0.71
2018/6/17 9:00,353,0.706
2018/6/17 9:05,348,0.696
2018/6/17 9:10,340,0.68
2018/6/17 9:15,334,0.668
2018/6/17 9:20,334,0.668
2018/6/17 9:25,334,0.668
2018/6/17 9:30,333,0.666
2018/6/17 9:35,331,0.662
2018/6/17 9:40,328,0.656
2018/6/17 9:45,326,0.652
2018/6/17 9:50,321,0.642
2018/6/17 9:55,315,0.63
2018/6/17 10:00,310,0.62
2018/6/17 10:05,308,0.616
2018/6/17 10:10,308,0.616
2018/6/17 10:15,305,0.61
2018/6/17 10:20,295,0.59
2018/6/17 10:25,292,0.584
2018/6/17 10:30,288,0.576
2018/6/17 10:35,280,0.56
2018/6/17 10:40,280,0.56
2018/6/17 10:45,278,0.556
2018/6/17 10:50,279,0.558
2018/6/17 10:55,279,0.558
2018/6/17 11:00,281,0.562
2018/6/17 11:05,282,0.564
2018/6/17 11:10,276,0.552
2018/6/17 11:15,273,0.546
2018/6/17 11:20,274,0.548
2018/6/17 11:25,271,0.542
2018/6/17 11:30,272,0.544
2018/6/17 11:35,268,0.536
2018/6/17 11:40,268,0.536
2018/6/17 11:45,266,0.532
2018/6/17 11:50,266,0.532
2018/6/17 11:55,261,0.522
2018/6/17 12:00,264,0.528
2018/6/17 12:05,265,0.53
2018/6/17 12:10,266,0.532
2018/6/17 12:15,270,0.54
2018/6/17 12:20,265,0.53
2018/6/17 12:25,265,0.53
2018/6/17 12:30,268,0.536
2018/6/17 12:35,270,0.54
2018/6/17 12:40,270,0.54
2018/6/17 12:45,275,0.55
2018/6/17 12:50,274,0.548
2018/6/17 12:55,279,0.558
2018/6/17 13:00,280,0.56
2018/6/17 13:05,284,0.568
2018/6/17 13:10,284,0.568
2018/6/17 13:15,284,0.568
2018/6/17 13:20,278,0.556
2018/6/17 13:25,280,0.56
2018/6/17 13:30,278,0.556
2018/6/17 13:35,275,0.55
2018/6/17 13:40,273,0.546
2018/6/17 13:45,270,0.54
2018/6/17 13:50,268,0.536
2018/6/17 13:55,268,0.536
2018/6/17 14:00,272,0.544
2018/6/17 14:05,269,0.538
2018/6/17 14:10,268,0.536
2018/6/17 14:15,263,0.526
2018/6/17 14:20,263,0.526
2018/6/17 14:25,267,0.534
2018/6/17 14:30,263,0.526
2018/6/17 14:35,262,0.524
2018/6/17 14:40,262,0.524
2018/6/17 14:45,263,0.526
2018/6/17 14:50,266,0.532
2018/6/17 14:55,264,0.528
2018/6/17 15:00,266,0.532
2018/6/17 15:05,263,0.526
2018/6/17 15:10,264,0.528
2018/6/17 15:15,261,0.522
2018/6/17 15:20,261,0.522
2018/6/17 15:25,261,0.522
2018/6/17 15:30,260,0.52
2018/6/17 15:35,254,0.508
2018/6/17 15:40,257,0.514
2018/6/17 15:45,253,0.506
2018/6/17 15:50,252,0.504
2018/6/17 15:55,247,0.494
2018/6/17 16:00,245,0.49
2018/6/17 16:05,244,0.488
2018/6/17 16:10,244,0.488
2018/6/17 16:15,247,0.494
2018/6/17 16:20,250,0.5
2018/6/17 16:25,250,0.5
2018/6/17 16:30,250,0.5
2018/6/17 16:35,252,0.504
2018/6/17 16:40,248,0.496
2018/6/17 16:45,248,0.496
2018/6/17 16:50,251,0.502
2018/6/17 16:55,251,0.502
2018/6/17 17:00,248,0.496
2018/6/17 17:05,249,0.498
2018/6/17 17:10,247,0.494
2018/6/17 17:15,249,0.498
2018/6/17 17:20,247,0.494
2018/6/17 17:25,249,0.498
2018/6/17 17:30,252,0.504
2018/6/17 17:35,252,0.504
2018/6/17 17:40,252,0.504
2018/6/17 17:45,255,0.51
2018/6/17 17:50,257,0.514
2018/6/17 17:55,258,0.516
2018/6/17 18:00,259,0.518
2018/6/17 18:05,260,0.52
2018/6/17 18:10,264,0.528
2018/6/17 18:15,262,0.524
2018/6/17 18:20,266,0.532
2018/6/17 18:25,266,0.532
2018/6/17 18:30,264,0.528
2018/6/17 18:35,270,0.54
2018/6/17 18:40,265,0.53
2018/6/17 18:45,268,0.536
2018/6/17 18:50,264,0.528
2018/6/17 18:55,268,0.536
2018/6/17 19:00,270,0.54
2018/6/17 19:05,275,0.55
2018/6/17 19:10,275,0.55
2018/6/17 19:15,279,0.558
2018/6/17 19:20,279,0.558
2018/6/17 19:25,276,0.552
2018/6/17 19:30,274,0.548
2018/6/17 19:35,274,0.548
2018/6/17 19:40,274,0.548
2018/6/17 19:45,281,0.562
2018/6/17 19:50,283,0.566
2018/6/17 19:55,283,0.566
2018/6/17 20:00,286,0.572
2018/6/17 20:05,288,0.576
2018/6/17 20:10,289,0.578
2018/6/17 20:15,290,0.58
2018/6/17 20:20,290,0.58
2018/6/17 20:25,295,0.59
2018/6/17 20:30,297,0.594
2018/6/17 20:35,301,0.602
2018/6/17 20:40,301,0.602
2018/6/17 20:45,303,0.606
2018/6/17 20:50,311,0.622
2018/6/17 20:55,318,0.636
2018/6/17 21:00,319,0.638
2018/6/17 21:05,319,0.638
2018/6/17 21:10,322,0.644
2018/6/17 21:15,334,0.668
2018/6/17 21:20,332,0.664
2018/6/17 21:25,332,0.664
2018/6/17 21:30,334,0.668
2018/6/17 21:35,339,0.678
2018/6/17 21:40,347,0.694
2018/6/17 21:45,347,0.694
2018/6/17 21:50,356,0.712
2018/6/17 21:55,365,0.73
2018/6/17 22:00,368,0.736
2018/6/17 22:05,371,0.742
2018/6/17 22:10,371,0.742
2018/6/17 22:15,371,0.742
2018/6/17 22:20,380,0.76
2018/6/17 22:25,383,0.766
2018/6/17 22:30,384,0.768
2018/6/17 22:35,389,0.778
2018/6/17 22:40,393,0.786
2018/6/17 22:45,395,0.79
2018/6/17 22:50,396,0.792
2018/6/17 22:55,396,0.792
2018/6/17 23:00,395,0.79
2018/6/17 23:05,397,0.794
2018/6/17 23:10,399,0.798
2018/6/17 23:15,405,0.81
2018/6/17 23:20,405,0.81
2018/6/17 23:25,404,0.808
2018/6/17 23:30,406,0.812
2018/6/17 23:35,409,0.818
2018/6/17 23:40,409,0.818
2018/6/17 23:45,411,0.822
2018/6/17 23:50,410,0.82
2018/6/17 23:55,413,0.826
2018/6/18 0:00,411,0.822
2018/6/18 0:05,415,0.83
2018/6/18 0:10,415,0.83
2018/6/18 0:15,416,0.832
2018/6/18 0:20,417,0.834
2018/6/18 0:25,417,0.834
2018/6/18 0:30,418,0.836
2018/6/18 0:35,420,0.84
2018/6/18 0:40,422,0.844
2018/6/18 0:45,422,0.844
2018/6/18 0:50,421,0.842
2018/6/18 0:55,422,0.844
2018/6/18 1:00,422,0.844
2018/6/18 1:05,426,0.852
2018/6/18 1:10,426,0.852
2018/6/18 1:15,426,0.852
2018/6/18 1:20,427,0.854
2018/6/18 1:25,429,0.858
2018/6/18 1:30,431,0.862
2018/6/18 1:35,431,0.862
2018/6/18 1:40,433,0.866
2018/6/18 1:45,434,0.868
2018/6/18 1:50,435,0.87
2018/6/18 1:55,435,0.87
2018/6/18 2:00,437,0.874
2018/6/18 2:05,438,0.876
2018/6/18 2:10,439,0.878
2018/6/18 2:15,439,0.878
2018/6/18 2:20,439,0.878
2018/6/18 2:25,439,0.878
2018/6/18 2:30,439,0.878
2018/6/18 2:35,440,0.88
2018/6/18 2:40,440,0.88
2018/6/18 2:45,440,0.88
2018/6/18 2:50,440,0.88
2018/6/18 2:55,441,0.882
2018/6/18 3:00,441,0.882
2018/6/18 3:05,442,0.884
2018/6/18 3:10,442,0.884
2018/6/18 3:15,443,0.886
2018/6/18 3:20,443,0.886
2018/6/18 3:25,443,0.886
2018/6/18 3:30,444,0.888
2018/6/18 3:35,444,0.888
2018/6/18 3:40,444,0.888
2018/6/18 3:45,444,0.888
2018/6/18 3:50,444,0.888
2018/6/18 3:55,444,0.888
2018/6/18 4:00,444,0.888
2018/6/18 4:05,446,0.892
2018/6/18 4:10,446,0.892
2018/6/18 4:15,446,0.892
2018/6/18 4:20,447,0.894
2018/6/18 4:25,448,0.896
2018/6/18 4:30,448,0.896
2018/6/18 4:35,449,0.898
2018/6/18 4:40,449,0.898
2018/6/18 4:45,450,0.9
2018/6/18 4:50,449,0.898
2018/6/18 4:55,449,0.898
2018/6/18 5:00,451,0.902
2018/6/18 5:05,449,0.898
2018/6/18 5:10,449,0.898
2018/6/18 5:15,451,0.902
2018/6/18 5:20,451,0.902
2018/6/18 5:25,452,0.904
2018/6/18 5:30,452,0.904
2018/6/18 5:35,450,0.9
2018/6/18 5:40,450,0.9
2018/6/18 5:45,449,0.898
2018/6/18 5:50,448,0.896
2018/6/18 5:55,449,0.898
2018/6/18 6:00,449,0.898
2018/6/18 6:05,448,0.896
2018/6/18 6:10,448,0.896
2018/6/18 6:15,448,0.896
2018/6/18 6:20,446,0.892
2018/6/18 6:25,446,0.892
2018/6/18 6:30,446,0.892
2018/6/18 6:35,447,0.894
2018/6/18 6:40,446,0.892
2018/6/18 6:45,444,0.888
2018/6/18 6:50,443,0.886
2018/6/18 6:55,442,0.884
2018/6/18 7:00,439,0.878
2018/6/18 7:05,438,0.876
2018/6/18 7:10,438,0.876
2018/6/18 7:15,437,0.874
2018/6/18 7:20,435,0.87
2018/6/18 7:25,431,0.862
2018/6/18 7:30,429,0.858
2018/6/18 7:35,426,0.852
2018/6/18 7:40,423,0.846
2018/6/18 7:45,423,0.846
2018/6/18 7:50,420,0.84
2018/6/18 7:55,420,0.84
2018/6/18 8:00,417,0.834
2018/6/18 8:05,418,0.836
2018/6/18 8:10,414,0.828
2018/6/18 8:15,411,0.822
2018/6/18 8:20,410,0.82
2018/6/18 8:25,410,0.82
2018/6/18 8:30,406,0.812
2018/6/18 8:35,405,0.81
2018/6/18 8:40,405,0.81
2018/6/18 8:45,403,0.806
2018/6/18 8:50,401,0.802
2018/6/18 8:55,397,0.794
2018/6/18 9:00,391,0.782
2018/6/18 9:05,388,0.776
2018/6/18 9:10,388,0.776
2018/6/18 9:15,382,0.764
2018/6/18 9:20,376,0.752
2018/6/18 9:25,376,0.752
2018/6/18 9:30,374,0.748
2018/6/18 9:35,366,0.732
2018/6/18 9:40,362,0.724
2018/6/18 9:45,360,0.72
2018/6/18 9:50,352,0.704
2018/6/18 9:55,351,0.702
2018/6/18 10:00,350,0.7
2018/6/18 10:05,345,0.69
2018/6/18 10:10,345,0.69
2018/6/18 10:15,347,0.694
2018/6/18 10:20,339,0.678
2018/6/18 10:25,340,0.68
2018/6/18 10:30,339,0.678
2018/6/18 10:35,337,0.674
2018/6/18 10:40,337,0.674
2018/6/18 10:45,337,0.674
2018/6/18 10:50,335,0.67
2018/6/18 10:55,335,0.67
2018/6/18 11:00,325,0.65
2018/6/18 11:05,324,0.648
2018/6/18 11:10,330,0.66
2018/6/18 11:15,334,0.668
2018/6/18 11:20,333,0.666
2018/6/18 11:25,331,0.662
2018/6/18 11:30,335,0.67
2018/6/18 11:35,330,0.66
2018/6/18 11:40,330,0.66
2018/6/18 11:45,335,0.67
2018/6/18 11:50,341,0.682
2018/6/18 11:55,339,0.678
2018/6/18 12:00,348,0.696
2018/6/18 12:05,342,0.684
2018/6/18 12:10,343,0.686
2018/6/18 12:15,344,0.688
2018/6/18 12:20,345,0.69
2018/6/18 12:25,345,0.69
2018/6/18 12:30,346,0.692
2018/6/18 12:35,345,0.69
2018/6/18 12:40,345,0.69
2018/6/18 12:45,343,0.686
2018/6/18 12:50,341,0.682
2018/6/18 12:55,340,0.68
2018/6/18 13:00,337,0.674
2018/6/18 13:05,334,0.668
2018/6/18 13:10,334,0.668
2018/6/18 13:15,333,0.666
2018/6/18 13:20,335,0.67
2018/6/18 13:25,337,0.674
2018/6/18 13:30,333,0.666
2018/6/18 13:35,334,0.668
2018/6/18 13:40,334,0.668
2018/6/18 13:45,333,0.666
2018/6/18 13:50,335,0.67
2018/6/18 13:55,335,0.67
2018/6/18 14:00,333,0.666
2018/6/18 14:05,335,0.67
2018/6/18 14:10,335,0.67
2018/6/18 14:15,339,0.678
2018/6/18 14:20,339,0.678
2018/6/18 14:25,340,0.68
2018/6/18 14:30,341,0.682
2018/6/18 14:35,341,0.682
2018/6/18 14:40,341,0.682
2018/6/18 14:45,340,0.68
2018/6/18 14:50,338,0.676
2018/6/18 14:55,336,0.672
2018/6/18 15:00,334,0.668
2018/6/18 15:05,338,0.676
2018/6/18 15:10,336,0.672
2018/6/18 15:15,333,0.666
2018/6/18 15:20,335,0.67
2018/6/18 15:25,335,0.67
2018/6/18 15:30,340,0.68
2018/6/18 15:35,345,0.69
2018/6/18 15:40,342,0.684
2018/6/18 15:45,348,0.696
2018/6/18 15:50,340,0.68
2018/6/18 15:55,335,0.67
2018/6/18 16:00,328,0.656
2018/6/18 16:05,322,0.644
2018/6/18 16:10,322,0.644
2018/6/18 16:15,318,0.636
2018/6/18 16:20,322,0.644
2018/6/18 16:25,309,0.618
2018/6/18 16:30,305,0.61
2018/6/18 16:35,303,0.606
2018/6/18 16:40,303,0.606
2018/6/18 16:45,305,0.61
2018/6/18 16:50,304,0.608
2018/6/18 16:55,304,0.608
2018/6/18 17:00,300,0.6
2018/6/18 17:05,300,0.6
2018/6/18 17:10,299,0.598
2018/6/18 17:15,300,0.6
2018/6/18 17:20,301,0.602
2018/6/18 17:25,302,0.604
2018/6/18 17:30,300,0.6
2018/6/18 17:35,303,0.606
2018/6/18 17:40,303,0.606
2018/6/18 17:45,306,0.612
2018/6/18 17:50,308,0.616
2018/6/18 17:55,310,0.62
2018/6/18 18:00,314,0.628
2018/6/18 18:05,316,0.632
2018/6/18 18:10,315,0.63
2018/6/18 18:15,319,0.638
2018/6/18 18:20,323,0.646
2018/6/18 18:25,323,0.646
2018/6/18 18:30,322,0.644
2018/6/18 18:35,324,0.648
2018/6/18 18:40,321,0.642
2018/6/18 18:45,322,0.644
2018/6/18 18:50,324,0.648
2018/6/18 18:55,330,0.66
2018/6/18 19:00,334,0.668
2018/6/18 19:05,334,0.668
2018/6/18 19:10,334,0.668
2018/6/18 19:15,337,0.674
2018/6/18 19:20,337,0.674
2018/6/18 19:25,343,0.686
2018/6/18 19:30,344,0.688
2018/6/18 19:35,348,0.696
2018/6/18 19:40,353,0.706
2018/6/18 19:45,352,0.704
2018/6/18 19:50,350,0.7
2018/6/18 19:55,350,0.7
2018/6/18 20:00,354,0.708
2018/6/18 20:05,356,0.712
2018/6/18 20:10,358,0.716
2018/6/18 20:15,364,0.728
2018/6/18 20:20,368,0.736
2018/6/18 20:25,377,0.754
2018/6/18 20:30,376,0.752
2018/6/18 20:35,384,0.768
2018/6/18 20:40,384,0.768
2018/6/18 20:45,387,0.774
2018/6/18 20:50,393,0.786
2018/6/18 20:55,391,0.782
2018/6/18 21:00,397,0.794
2018/6/18 21:05,397,0.794
2018/6/18 21:10,403,0.806
2018/6/18 21:15,406,0.812
2018/6/18 21:20,410,0.82
2018/6/18 21:25,410,0.82
2018/6/18 21:30,412,0.824
2018/6/18 21:35,411,0.822
2018/6/18 21:40,409,0.818
2018/6/18 21:45,405,0.81
2018/6/18 21:50,411,0.822
2018/6/18 21:55,414,0.828
2018/6/18 22:00,414,0.828
2018/6/18 22:05,414,0.828
2018/6/18 22:10,414,0.828
2018/6/18 22:15,415,0.83
2018/6/18 22:20,426,0.852
